NUDC	689.0
NUDCD1	2089.0
NUDCD2	7440.0
NUDCD3	6891.0
NUDT10	1285.0
NUDT11	1737.0
NUDT12	2005.0
NUDT1	37.0
NUDT1	316.0
NUDT1	143.0
NUDT13	37.0
NUDT13	1120.0
NUDT13	919.0
NUDT13	924.0
NUDT14	81.0
NUDT14	477.0
NUDT15	302.0
NUDT15	1421.0
NUDT16	205.0
NUDT16	5488.0
NUDT16	5387.0
NUDT16L1	791.0
NUDT16L1	806.0
NUDT16L1	664.0
NUDT16L1	679.0
NUDT17	473.0
NUDT18	421.0
NUDT19	1838.0
NUDT21	3578.0
NUDT22	25.0
NUDT2	258.0
NUDT2	272.0
NUDT3	9073.0
NUDT4	8766.0
NUDT5	2373.0
NUDT5	2371.0
NUDT6	250.0
NUDT7	607.0
NUDT7	309.0
NUDT8	7.0
NUDT8	366.0
NUDT9	1432.0
NUDT9	1433.0
NUF2	289.0
NUFIP1	1956.0
NUFIP2	8699.0
NUMA1	662.0
NUMB	1367.0
NUMBL	1561.0
NUP107	3346.0
NUP133	1644.0
NUP153	1061.0
NUP153	1059.0
NUP155	3762.0
NUP160	1021.0
NUP160	726.0
NUP160	1021.0
NUP160	726.0
NUP188	417.0
NUP205	194.0
NUP210	1445.0
NUP214	1175.0
NUP35	548.0
NUP35	552.0
NUP37	1250.0
NUP42	260.0
NUP43	2652.0
NUP50	3353.0
NUP50	3361.0
NUP54	706.0
NUP54	701.0
NUP58	2286.0
NUP62	1412.0
NUP62CL	905.0
NUP62CL	41.0
NUP85	78.0
NUP85	79.0
NUP88	1372.0
NUP93	339.0
NUP93	5676.0
NUP98	1148.0
NUP98	1139.0
NUP98	988.0
NUPR1	4961.0
NUPR1	12.0
NUS1	3707.0
NUSAP1	859.0
NUTF2	1652.0
NUTM2A	267.0
NUTM2B	271.0
NUTM2D	3322.0
NUTM2E	271.0
NUTM2G	268.0
NUTM2G	2693.0
NVL	291.0
NVL	280.0
NXF1	345.0
NXF1	384.0
NXF1	60.0
NXF1	182.0
NXF1	72.0
NXF1	42.0
NXF1	115.0
NXF1	58.0
NXF1	107.0
NXF1	55.0
NXF1	68.0
NXF1	1782.0
NXN	1637.0
NXN	1635.0
NXPE3	6276.0
NXPH3	4508.0
NXPH4	701.0
NXT1	306.0
NXT2	2009.0
NYAP1	897.0
NYNRIN	1836.0
OAF	1191.0
OARD1	2562.0
OARD1	546.0
OARD1	599.0
OARD1	631.0
OAS3	3277.0
OAT	638.0
OAZ1	379.0
OAZ2	1129.0
OBI1	1290.0
OBSCN	494.0
OBSCN	78.0
OBSL1	106.0
OBSL1	847.0
OBSL1	161.0
OCA2	511.0
OCEL1	293.0
OCIAD1	27.0
OCIAD1	1092.0
OCIAD1	1054.0
OCIAD2	464.0
OCIAD2	103.0
OCIAD2	150.0
OCLN	4432.0
OCRL	2282.0
ODC1	755.0
ODF2	108.0
ODF2	1036.0
ODF2L	1925.0
ODF2L	1912.0
ODF2L	5353.0
ODR4	2294.0
ODR4	2298.0
OFD1	244.0
OFD1	248.0
OGA	2007.0
OGA	2000.0
OGDH	350.0
OGDH	1066.0
OGDHL	586.0
OGFOD1	1289.0
OGFOD1	2896.0
OGFOD2	694.0
OGFOD2	695.0
OGFOD3	3187.0
OGFOD3	3324.0
OGFOD3	39.0
OGFR	350.0
OGFRL1	7009.0
OGG1	561.0
OGG1	254.0
OGG1	76.0
OGG1	31.0
OGG1	860.0
OGG1	837.0
OGG1	655.0
OGG1	533.0
OGT	2097.0
OIP5	485.0
OIP5	480.0
OLA1	2978.0
OLFM2	467.0
OLFML2A	4467.0
OLFML2A	4478.0
OLFML2B	482.0
OLIG1	1350.0
OLIG2	1348.0
OMA1	245.0
ONECUT2	14574.0
ONECUT3	5529.0
OPA1	4.0
OPA1	3205.0
OPA3	1628.0
OPA3	7232.0
OPHN1	4819.0
OPHN1	7.0
OPN3	1303.0
OPRD1	7983.0
OPTN	1409.0
OPTN	1440.0
OR1F1	1320.0
OR1F1	1368.0
ORAI1	396.0
ORAI1	396.0
ORAI2	9768.0
ORAI2	9770.0
ORAI3	1093.0
ORC1	351.0
ORC2	2323.0
ORC3	330.0
ORC4	5113.0
ORC4	5112.0
ORC5	506.0
ORC5	198.0
ORC6	808.0
ORMDL1	3499.0
ORMDL1	3507.0
ORMDL1	1499.0
ORMDL2	1483.0
ORMDL3	1508.0
ORMDL3	1506.0
OS9	647.0
OSBP2	1473.0
OSBP2	1484.0
OSBP	2178.0
OSBPL10	1246.0
OSBPL11	1656.0
OSBPL1A	1132.0
OSBPL1A	1126.0
OSBPL2	2325.0
OSBPL2	2255.0
OSBPL3	3645.0
OSBPL3	3641.0
OSBPL5	1097.0
OSBPL6	3873.0
OSBPL6	7333.0
OSBPL7	918.0
OSBPL8	4090.0
OSBPL9	1429.0
OSCP1	232.0
OSCP1	19.0
OSER1	1110.0
OSGEP	838.0
OSGEPL1	471.0
OSGEPL1	507.0
OSGEPL1	508.0
OSGEPL1	601.0
OSGEPL1	671.0
OSGEPL1	675.0
OSGEPL1	27.0
OSGIN2	2334.0
OSGIN2	2354.0
OSMR	510.0
OSMR	189.0
OSMR	2196.0
OSR1	789.0
OSR2	428.0
OSR2	396.0
OSR2	402.0
OST4	247.0
OST4	22.0
OSTC	562.0
OSTC	554.0
OSTC	556.0
OSTF1	523.0
OSTM1	3375.0
OTUB1	873.0
OTUB2	3007.0
OTUB2	3007.0
OTUD1	1477.0
OTUD3	5197.0
OTUD4	3779.0
OTUD4	361.0
OTUD5	884.0
OTUD5	1147.0
OTUD5	36.0
OTUD6B	2224.0
OTUD6B	2226.0
OTUD7A	7895.0
OTUD7A	173.0
OTUD7A	7897.0
OTUD7A	173.0
OTUD7A	7897.0
OTUD7A	173.0
OTUD7B	6044.0
OTULIN	6801.0
OTULINL	5863.0
OTX1	1514.0
OVCA2	320.0
OVGP1	144.0
OVOL2	483.0
OVOL2	470.0
OXA1L	1483.0
OXCT1	1663.0
OXCT1	1661.0
OXCT2	178.0
OXLD1	164.0
OXLD1	548.0
OXLD1	1262.0
OXLD1	21.0
OXNAD1	29.0
OXNAD1	2524.0
OXNAD1	1379.0
OXNAD1	2783.0
OXNAD1	2919.0
OXR1	1751.0
OXSM	36.0
OXSM	39.0
OXSR1	2592.0
OXTR	2567.0
P2RX4	556.0
P2RX4	448.0
P2RX5	639.0
P2RY1	4534.0
P3H1	497.0
P3H1	576.0
P3H1	322.0
P3H2	1183.0
P3H3	385.0
P3H4	1003.0
P4HA1	999.0
P4HA2	2862.0
P4HB	845.0
P4HTM	240.0
P4HTM	245.0
PA2G4	1021.0
PAAF1	373.0
PAAF1	3749.0
PABPC1	443.0
PABPC1	0.0
PABPC1L	5.0
PABPC1L	190.0
PABPC3	471.0
PABPC4	306.0
PABPC4	12.0
PABPN1	1885.0
PABPN1	898.0
PACC1	1286.0
PACC1	740.0
PACRGL	5260.0
PACRGL	5214.0
PACS1	1463.0
PACS2	3474.0
PACSIN2	1590.0
PACSIN2	1583.0
PACSIN3	408.0
PADI2	2282.0
PAF1	284.0
PAF1	360.0
PAFAH1B1	3812.0
PAFAH1B2	3345.0
PAFAH1B2	1977.0
PAFAH1B2	913.0
PAFAH1B2	897.0
PAFAH1B3	44.0
PAFAH1B3	42.0
PAFAH2	2221.0
PAG1	8732.0
PAGR1	2734.0
PAICS	1829.0
PAICS	5039.0
PAIP1	1107.0
PAIP2	918.0
PAIP2	921.0
PAIP2B	5740.0
PAK1	1119.0
PAK1	1256.0
PAK1	1281.0
PAK1IP1	329.0
PAK1IP1	329.0
PAK2	4241.0
PAK3	6913.0
PAK4	4236.0
PALB2	293.0
PALD1	1716.0
PALLD	31.0
PALLD	2226.0
PALLD	2053.0
PALM2AKAP2	8050.0
PALM2AKAP2	4013.0
PALM3	237.0
PALM	1514.0
PAM	2038.0
PAN2	1385.0
PAN3	2811.0
PANK1	4910.0
PANK1	4908.0
PANK2	329.0
PANK2	6587.0
PANK2	6592.0
PANK3	9075.0
PANK4	309.0
PANK4	309.0
PANX1	1098.0
PANX2	1034.0
PANX2	1017.0
PAPLN	1957.0
PAPOLA	3900.0
PAPOLA	2925.0
PAPOLA	2044.0
PAPOLA	2065.0
PAPOLB	2158.0
PAPOLG	4925.0
PAPPA	5704.0
PAPSS1	582.0
PAPSS2	1734.0
PAQR3	8660.0
PAQR4	1535.0
PAQR5	3814.0
PAQR5	3957.0
PAQR6	540.0
PAQR6	808.0
PAQR6	539.0
PAQR7	1314.0
PAQR8	3498.0
PAQR9	1384.0
PAQR9	230.0
PAQR9	7617.0
PARD3	1608.0
PARD3	1607.0
PARD3	91.0
PARD3	89.0
PARD3B	4348.0
PARD6B	3252.0
PARD6G	2536.0
PARG	1065.0
PARK7	227.0
PARK7	450.0
PARL	326.0
PARL	414.0
PARM1	3865.0
PARN	1015.0
PARN	1015.0
PARP11	3261.0
PARP12	810.0
PARP1	768.0
PARP14	2242.0
PARP16	1307.0
PARP2	106.0
PARP3	386.0
PARP4	187.0
PARP6	273.0
PARP8	4450.0
PARP9	439.0
PARP9	4328.0
PARPBP	528.0
PARPBP	237.0
PARPBP	1228.0
PARS2	835.0
PARVA	7430.0
PARVB	553.0
PASK	466.0
PASK	1636.0
PATJ	3013.0
PATJ	2894.0
PATL1	1673.0
PATZ1	1086.0
PATZ1	1471.0
PATZ1	725.0
PAWR	7732.0
PAWR	7727.0
PAWR	477.0
PAX2	249.0
PAX2	2401.0
PAX2	2324.0
PAX2	2260.0
PAX3	1286.0
PAX3	1333.0
PAX3	1516.0
PAX3	1520.0
PAX3	210.0
PAX3	87.0
PAX3	469.0
PAX6	4837.0
PAX6	5141.0
PAX6	58.0
PAX7	98.0
PAX7	3936.0
PAX9	1353.0
PAX9	2909.0
PAXBP1	1050.0
PAXBP1	169.0
PAXIP1	458.0
PAXX	170.0
PAXX	109.0
PBDC1	405.0
PBDC1	292.0
PBK	680.0
PBLD	1516.0
PBLD	177.0
PBRM1	2695.0
PBX1	42.0
PBX1	5239.0
PBX1	5146.0
PBX1	5154.0
PBX1	2420.0
PBX1	1505.0
PBX2	1648.0
PBX2	1645.0
PBX2	1645.0
PBX2	1646.0
PBX2	1645.0
PBX2	1645.0
PBX2	1645.0
PBX3	42.0
PBX3	1545.0
PBX3	1452.0
PBX4	311.0
PBXIP1	940.0
PC	478.0
PCBD1	105.0
PCBD1	439.0
PCBD2	1962.0
PCBP1	387.0
PCBP2	1719.0
PCBP4	606.0
PCBP4	649.0
PCBP4	602.0
PCCA	144.0
PCCA	267.0
PCCA	270.0
PCCB	142.0
PCCB	144.0
PCDH10	1055.0
PCDH10	4539.0
PCDH1	940.0
PCDH1	495.0
PCDH12	1795.0
PCDH17	4016.0
PCDH18	2108.0
PCDH19	4632.0
PCDH20	1556.0
PCDH7	693.0
PCDH7	2172.0
PCDH7	3950.0
PCDH9	1820.0
PCDH9	24326.0
PCDHAC2	2408.0
PCDHB2	1513.0
PCDHGA11	937.0
PCDHGA11	1799.0
PCDHGB5	1805.0
PCDHGC3	86.0
PCDHGC3	1799.0
PCED1A	146.0
PCF11	2556.0
PCGF1	99.0
PCGF2	1324.0
PCGF2	1324.0
PCGF3	4900.0
PCGF5	6014.0
PCGF5	6020.0
PCGF6	1108.0
PCID2	440.0
PCID2	467.0
PCID2	472.0
PCID2	566.0
PCID2	661.0
PCID2	23.0
PCIF1	264.0
PCK2	447.0
PCK2	160.0
PCK2	447.0
PCK2	160.0
PCLAF	1700.0
PCLAF	1725.0
PCLO	4562.0
PCLO	1999.0
PCM1	292.0
PCM1	611.0
PCM1	2285.0
PCMT1	36.0
PCMT1	151.0
PCMT1	805.0
PCMT1	792.0
PCMTD1	2775.0
PCMTD1	2767.0
PCMTD1	421.0
PCMTD2	1241.0
PCMTD2	2625.0
PCNA	329.0
PCNP	1800.0
PCNP	1711.0
PCNP	1712.0
PCNT	441.0
PCNX1	5446.0
PCNX2	868.0
PCNX2	473.0
PCNX3	460.0
PCNX4	592.0
PCNX4	13999.0
PCOLCE	71.0
PCOLCE2	460.0
PCP4L1	968.0
PCSK1N	163.0
PCSK4	330.0
PCSK5	2536.0
PCSK5	3416.0
PCSK5	4052.0
PCSK6	1329.0
PCSK6	1324.0
PCSK6	980.0
PCSK6	1021.0
PCSK6	33.0
PCSK6	547.0
PCSK7	1659.0
PCTP	2030.0
PCTP	1273.0
PCTP	1286.0
PCTP	248.0
PCYOX1	3792.0
PCYOX1L	998.0
PCYT1A	4319.0
PCYT2	3874.0
PDAP1	2005.0
PDCD10	1009.0
PDCD10	401.0
PDCD11	744.0
PDCD2	2263.0
PDCD2	1986.0
PDCD2	153.0
PDCD2	1936.0
PDCD2	510.0
PDCD2L	46.0
PDCD4	1917.0
PDCD5	152.0
PDCD6	555.0
PDCD6	458.0
PDCD6IP	584.0
PDCD6IP	3177.0
PDCD6IP	3181.0
PDCD7	1337.0
PDCL	1987.0
PDCL3	242.0
PDE10A	5735.0
PDE11A	6161.0
PDE11A	6157.0
PDE11A	7.0
PDE12	4135.0
PDE12	6843.0
PDE12	1701.0
PDE1B	16.0
PDE1B	1379.0
PDE3B	2383.0
PDE3B	2397.0
PDE4A	2008.0
PDE4A	2009.0
PDE4C	2967.0
PDE4C	2963.0
PDE4D	5622.0
PDE4D	598.0
PDE4D	2589.0
PDE4DIP	435.0
PDE4DIP	1622.0
PDE4DIP	1033.0
PDE4DIP	926.0
PDE4DIP	929.0
PDE5A	4205.0
PDE5A	4197.0
PDE6D	591.0
PDE6D	518.0
PDE7A	4955.0
PDE8A	1237.0
PDE8B	1786.0
PDE8B	1700.0
PDE9A	214.0
PDF	2108.0
PDGFA	1303.0
PDGFA	1314.0
PDGFA	12.0
PDGFB	1954.0
PDGFB	27.0
PDGFC	2635.0
PDGFD	2502.0
PDGFRA	296.0
PDGFRA	2972.0
PDGFRA	2974.0
PDGFRL	331.0
PDGFRL	342.0
PDHA1	2053.0
PDHA1	2064.0
PDHA2	146.0
PDHB	403.0
PDHX	955.0
PDIA2	101.0
PDIA3	2059.0
PDIA4	742.0
PDIA4	731.0
PDIA5	143.0
PDIA6	866.0
PDIK1L	2970.0
PDIK1L	2977.0
PDK1	12699.0
PDK2	218.0
PDK2	1271.0
PDK2	2054.0
PDK3	352.0
PDK3	11301.0
PDK4	2139.0
PDLIM1	351.0
PDLIM2	490.0
PDLIM2	386.0
PDLIM2	3376.0
PDLIM3	1632.0
PDLIM5	625.0
PDLIM5	1136.0
PDLIM5	4154.0
PDLIM5	4159.0
PDLIM5	2195.0
PDLIM7	249.0
PDLIM7	250.0
PDP1	2394.0
PDP2	5224.0
PDPK1	5515.0
PDPK1	5420.0
PDPN	2045.0
PDPR	5657.0
PDRG1	1469.0
PDS5A	2621.0
PDS5A	384.0
PDS5B	2966.0
PDSS1	459.0
PDSS1	323.0
PDSS2	2055.0
PDX1	1611.0
PDXDC1	769.0
PDXDC1	2054.0
PDXDC1	2056.0
PDXDC1	372.0
PDXDC1	433.0
PDXDC1	433.0
PDXDC1	372.0
PDXDC1	2058.0
PDXDC1	2056.0
PDXDC1	769.0
PDXDC1	769.0
PDXDC1	372.0
PDXDC1	433.0
PDXK	6235.0
PDXP	1060.0
PDZD11	485.0
PDZD2	2796.0
PDZD4	1186.0
PDZD7	787.0
PDZD7	213.0
PDZD7	251.0
PDZD8	5993.0
PDZK1	582.0
PDZK1	139.0
PDZK1	450.0
PDZK1	26.0
PDZRN3	934.0
PDZRN3	933.0
PEA15	1885.0
PEAK1	13501.0
PEBP1	780.0
PECR	886.0
PEF1	750.0
PEF1	746.0
PEG10	5159.0
PEG10	4011.0
PELI1	2049.0
PELI2	4357.0
PELI3	1169.0
PELO	2203.0
PELP1	1663.0
PEMT	227.0
PEMT	270.0
PEPD	393.0
PER1	595.0
PER2	2330.0
PER3	2421.0
PER3	2424.0
PERP	3536.0
PES1	420.0
PET100	399.0
PET117	810.0
PEX10	1791.0
PEX11A	1840.0
PEX11B	812.0
PEX11B	810.0
PEX11G	326.0
PEX12	986.0
PEX13	3219.0
PEX14	770.0
PEX16	587.0
PEX16	419.0
PEX19	2741.0
PEX19	2749.0
PEX1	431.0
PEX26	17320.0
PEX2	3002.0
PEX3	1387.0
PEX5	18.0
PEX5	1235.0
PEX5	171.0
PEX6	468.0
PEX7	407.0
PFAS	1221.0
PFDN1	938.0
PFDN2	121.0
PFDN4	810.0
PFDN5	104.0
PFDN5	105.0
PFDN6	87.0
PFDN6	88.0
PFDN6	87.0
PFDN6	88.0
PFDN6	87.0
PFDN6	88.0
PFDN6	87.0
PFDN6	88.0
PFDN6	87.0
PFDN6	88.0
PFKFB2	5445.0
PFKFB2	2004.0
PFKFB3	2630.0
PFKFB3	2589.0
PFKFB3	2601.0
PFKFB3	278.0
PFKFB4	2062.0
PFKL	510.0
PFKM	695.0
PFKP	222.0
PFKP	225.0
PFN1	247.0
PFN1	754.0
PFN2	1261.0
PFN2	1583.0
PGAM1	919.0
PGAM4	917.0
PGAM5	355.0
PGAM5	1903.0
PGAP1	8229.0
PGAP2	7.0
PGAP2	1043.0
PGAP2	912.0
PGAP3	1680.0
PGAP3	1729.0
PGAP4	2710.0
PGAP6	1197.0
PGBD1	264.0
PGBD2	782.0
PGBD4	4396.0
PGBD5	8934.0
PGD	761.0
PGF	875.0
PGGHG	1357.0
PGGT1B	8387.0
PGK1	3464.0
PGLS	206.0
PGLYRP1	82.0
PGM1	569.0
PGM1	570.0
PGM2	1324.0
PGM2L1	6335.0
PGM3	4359.0
PGM3	4423.0
PGM3	256.0
PGM5	1404.0
PGP	2131.0
PGPEP1	6440.0
PGPEP1	6427.0
PGPEP1	6366.0
PGPEP1	217.0
PGPEP1	51.0
PGR	9491.0
PGRMC1	1211.0
PGRMC2	2073.0
PGS1	9.0
PGS1	598.0
PHACTR1	1288.0
PHACTR1	376.0
PHACTR1	3401.0
PHACTR1	764.0
PHACTR1	2609.0
PHACTR1	3388.0
PHACTR2	7495.0
PHACTR4	3814.0
PHAX	2407.0
PHB2	357.0
PHB2	332.0
PHB	943.0
PHB	939.0
PHC1	2004.0
PHC2	1241.0
PHC2	1238.0
PHC3	9645.0
PHETA1	2026.0
PHF10	100.0
PHF12	931.0
PHF12	4783.0
PHF12	311.0
PHF1	563.0
PHF1	339.0
PHF13	2392.0
PHF14	7822.0
PHF14	126.0
PHF1	563.0
PHF1	339.0
PHF19	2292.0
PHF19	110.0
PHF19	327.0
PHF20	2742.0
PHF20L1	2059.0
PHF20L1	2883.0
PHF21A	4648.0
PHF21B	1922.0
PHF23	597.0
PHF23	587.0
PHF24	4432.0
PHF2	1910.0
PHF3	389.0
PHF3	12302.0
PHF5A	680.0
PHF6	68.0
PHF6	3459.0
PHF6	3129.0
PHF7	323.0
PHF8	1300.0
PHF8	2477.0
PHF8	748.0
PHGDH	174.0
PHIP	6273.0
PHKA1	2187.0
PHKA2	1186.0
PHKB	2156.0
PHKG1	770.0
PHKG2	4078.0
PHKG2	1020.0
PHLDA1	4645.0
PHLDA1	25.0
PHLDA2	394.0
PHLDA2	9.0
PHLDA2	394.0
PHLDA2	9.0
PHLDA3	1900.0
PHLDA3	61.0
PHLDB1	1204.0
PHLDB2	1953.0
PHLDB3	306.0
PHLPP1	1001.0
PHLPP2	3963.0
PHOSPHO2	10.0
PHPT1	234.0
PHPT1	176.0
PHRF1	444.0
PHRF1	444.0
PHTF1	873.0
PHTF1	502.0
PHTF1	499.0
PHTF1	231.0
PHTF1	67.0
PHTF2	1350.0
PHTF2	357.0
PHTF2	141.0
PHTF2	2625.0
PHYH	504.0
PHYH	501.0
PHYKPL	444.0
PHYKPL	441.0
PHYKPL	30.0
PI4K2A	2689.0
PI4K2B	2016.0
PI4KA	355.0
PI4KB	1054.0
PI4KB	1047.0
PIANP	1244.0
PIANP	1634.0
PIAS1	3630.0
PIAS2	9214.0
PIAS2	9311.0
PIAS2	2665.0
PIAS2	4656.0
PIAS2	108.0
PIAS3	923.0
PIAS4	1510.0
PIBF1	539.0
PICALM	1869.0
PICK1	568.0
PIDD1	122.0
PIEZO1	266.0
PIEZO2	1279.0
PIF1	55.0
PIF1	662.0
PIGA	2054.0
PIGB	215.0
PIGBOS1	443.0
PIGC	271.0
PIGF	540.0
PIGF	654.0
PIGF	29.0
PIGG	1130.0
PIGG	1077.0
PIGG	805.0
PIGG	629.0
PIGG	551.0
PIGG	824.0
PIGG	830.0
PIGH	773.0
PIGH	760.0
PIGK	3383.0
PIGL	512.0
PIGM	5514.0
PIGN	4691.0
PIGO	403.0
PIGP	217.0
PIGQ	1102.0
PIGQ	503.0
PIGS	832.0
PIGT	414.0
PIGU	323.0
PIGV	2814.0
PIGW	686.0
PIGW	686.0
PIGX	2102.0
PIH1D1	83.0
PIK3AP1	2261.0
PIK3C2A	3161.0
PIK3C2B	2221.0
PIK3C3	6691.0
PIK3CA	5728.0
PIK3CB	2690.0
PIK3CD	1875.0
PIK3CD	2067.0
PIK3IP1	1681.0
PIK3IP1	1472.0
PIK3R1	4219.0
PIK3R2	1237.0
PIK3R3	3532.0
PIK3R4	380.0
PIKFYVE	522.0
PIKFYVE	3440.0
PILRB	453.0
PIM1	1336.0
PIM2	948.0
PIM3	944.0
PIMREG	13.0
PIMREG	1107.0
PIMREG	1046.0
PIN1	489.0
PIN4	813.0
PIN4	1167.0
PINK1	819.0
PINX1	439.0
PINX1	824.0
PINX1	824.0
PINX1	439.0
PIP4K2A	2363.0
PIP4K2A	2346.0
PIP4K2B	3999.0
PIP4K2B	3999.0
PIP4K2C	29.0
PIP4K2C	1810.0
PIP4K2C	1491.0
PIP4P1	705.0
PIP4P2	1873.0
PIP5K1A	1665.0
PIP5K1C	2983.0
PIP5K1C	808.0
PIP5KL1	965.0
PIP5KL1	317.0
PIR	202.0
PISD	1120.0
PISD	1298.0
PITHD1	855.0
PITPNA	2820.0
PITPNA	21.0
PITPNB	1943.0
PITPNB	1994.0
PITPNB	37.0
PITPNC1	4678.0
PITPNC1	4367.0
PITPNM1	264.0
PITPNM2	2546.0
PITPNM3	4074.0
PITRM1	303.0
PITRM1	302.0
PITX1	1044.0
PITX2	700.0
PITX3	324.0
PJA1	560.0
PJA2	2508.0
PJVK	291.0
PJVK	827.0
PKD1	1018.0
PKD2	2082.0
PKDCC	827.0
PKDREJ	897.0
PKIA	3445.0
PKIB	1177.0
PKIG	672.0
PKM	620.0
PKMYT1	144.0
PKMYT1	239.0
PKN1	74.0
PKN2	2806.0
PKN3	433.0
PKN3	309.0
PKNOX1	3829.0
PKNOX2	1996.0
PKP2	1677.0
PKP3	338.0
PKP4	82.0
PKP4	2210.0
PLA2G12A	4387.0
PLA2G15	1803.0
PLA2G15	1400.0
PLA2G4A	472.0
PLA2G4C	499.0
PLA2G4C	545.0
PLA2G4C	496.0
PLA2G4C	38.0
PLA2G6	665.0
PLA2G7	358.0
PLA2G7	243.0
PLA2R1	9771.0
PLA2R1	977.0
PLAA	2138.0
PLAA	2060.0
PLAAT1	149.0
PLAAT3	473.0
PLAC1	202.0
PLAC1	200.0
PLAC8L1	118.0
PLAG1	5333.0
PLAGL1	1123.0
PLAGL2	3947.0
PLAT	1274.0
PLAUR	361.0
PLAUR	310.0
PLBD1	110.0
PLBD2	3002.0
PLCB1	18.0
PLCB1	3278.0
PLCB1	3050.0
PLCB2	805.0
PLCB2	924.0
PLCB3	13.0
PLCB3	1895.0
PLCB3	948.0
PLCB4	1825.0
PLCB4	1805.0
PLCD3	3656.0
PLCE1	23.0
PLCE1	423.0
PLCE1	4855.0
PLCG1	3116.0
PLCG2	4686.0
PLCH1	1086.0
PLCH1	3167.0
PLCH1	3170.0
PLCH1	16.0
PLCL1	2900.0
PLCL2	691.0
PLCL2	693.0
PLCL2	691.0
PLCL2	693.0
PLCXD1	4019.0
PLCXD2	32.0
PLCXD2	626.0
PLCXD2	577.0
PLD1	2673.0
PLD2	565.0
PLD3	311.0
PLD3	316.0
PLD6	1771.0
PLEC	1023.0
PLEK2	344.0
PLEKHA1	39.0
PLEKHA1	2731.0
PLEKHA1	12765.0
PLEKHA1	2416.0
PLEKHA1	12661.0
PLEKHA2	4127.0
PLEKHA3	12575.0
PLEKHA4	191.0
PLEKHA4	454.0
PLEKHA4	28.0
PLEKHA5	1674.0
PLEKHA5	10.0
PLEKHA5	2948.0
PLEKHA5	868.0
PLEKHA6	3926.0
PLEKHA6	7.0
PLEKHA7	1700.0
PLEKHA7	1604.0
PLEKHA8	2051.0
PLEKHA8	5862.0
PLEKHA8	567.0
PLEKHA8	357.0
PLEKHA8	295.0
PLEKHA8	1210.0
PLEKHA8	1196.0
PLEKHB1	1216.0
PLEKHB2	3101.0
PLEKHB2	3078.0
PLEKHD1	3131.0
PLEKHF1	796.0
PLEKHF2	1890.0
PLEKHG1	2768.0
PLEKHG1	2608.0
PLEKHG2	3120.0
PLEKHG2	3035.0
PLEKHG3	6545.0
PLEKHG4	671.0
PLEKHG4	691.0
PLEKHG4B	7642.0
PLEKHG5	1470.0
PLEKHG5	1480.0
PLEKHG5	17.0
PLEKHG6	360.0
PLEKHH1	2376.0
PLEKHH2	2388.0
PLEKHH3	211.0
PLEKHJ1	210.0
PLEKHJ1	686.0
PLEKHM1	1957.0
PLEKHM1	1957.0
PLEKHM1	355.0
PLEKHM1	355.0
PLEKHM1	1957.0
PLEKHM1	355.0
PLEKHM2	834.0
PLEKHM3	7030.0
PLEKHN1	1289.0
PLEKHO1	541.0
PLEKHO2	2113.0
PLGRKT	267.0
PLIN1	1212.0
PLIN2	486.0
PLIN3	850.0
PLIN4	2262.0
PLK1	303.0
PLK2	599.0
PLK3	311.0
PLK4	680.0
PLLP	815.0
PLOD1	728.0
PLOD2	1275.0
PLOD3	296.0
PLP2	539.0
PLPBP	1243.0
PLPBP	1663.0
PLPP1	363.0
PLPP1	350.0
PLPP2	343.0
PLPP3	1789.0
PLPP5	242.0
PLPP5	1311.0
PLPP5	192.0
PLPP5	216.0
PLPP5	373.0
PLPP6	1994.0
PLPPR2	1318.0
PLPPR2	1007.0
PLPPR3	81.0
PLRG1	1687.0
PLRG1	1679.0
PLS1	1655.0
PLS3	1297.0
PLSCR1	864.0
PLSCR4	2074.0
PLXDC1	4526.0
PLXDC2	10035.0
PLXNA1	3374.0
PLXNA2	4999.0
PLXNA3	5093.0
PLXNA4	7146.0
PLXNA4	1693.0
PLXNA4	53.0
PLXNB1	631.0
PLXNB2	724.0
PLXNC1	2389.0
PLXND1	1098.0
PM20D2	3301.0
PMAIP1	1551.0
PMEL	108.0
PMEPA1	3660.0
PMEPA1	3656.0
PMF1	489.0
PMF1	475.0
PMFBP1	240.0
PML	34.0
PML	1737.0
PML	1222.0
PML	442.0
PML	333.0
PML	387.0
PML	195.0
PML	2813.0
PMM1	416.0
PMM2	1499.0
PMP22	1139.0
PMP22	1137.0
PMP22	27.0
PMPCA	496.0
PMPCB	2414.0
PMS1	1170.0
PMS1	343.0
PMS1	192.0
PMS2	2472.0
PMVK	388.0
PNCK	393.0
PNCK	397.0
PNCK	6.0
PNISR	2489.0
PNISR	2222.0
PNISR	2229.0
PNISR	2488.0
PNISR	1370.0
PNISR	2967.0
PNKD	184.0
PNKD	1811.0
PNKP	43.0
PNMA1	794.0
PNMA2	2959.0
PNMA6A	756.0
PNMA8A	2047.0
PNMA8A	2057.0
PNN	1356.0
PNO1	914.0
PNO1	1457.0
PNO1	1435.0
PNP	1404.0
PNPLA2	708.0
PNPLA3	1199.0
PNPLA4	2438.0
PNPLA4	1922.0
PNPLA6	200.0
PNPLA6	204.0
PNPLA7	440.0
PNPLA8	1983.0
PNPO	2525.0
PNPT1	2175.0
PNRC1	963.0
PNRC2	1581.0
POC1A	660.0
POC1B	1431.0
POC5	310.0
POC5	235.0
